102.777621679665,25.0565440186092
102.77811,25.140744
102.791688536646,25.0689240591869
102.801359520403,24.9697576660511
102.805991290252,24.9811103949165
102.820199,24.780644
102.82194,24.781787
102.839183,24.847447
102.849026,24.89289
102.923627,25.085768
102.996577,25.244254
103.370410170648,29.9137793120872
103.410290625261,23.3548327148838
103.640703528097,28.2343570229757
103.7260463954,36.115998227575
103.726618713385,30.5878296022812
103.72708900725,36.1154184245824
103.731038,35.791398
103.739891,36.081047
103.755843559518,29.5917240138183
103.756334725102,29.5919697776988
103.795179,25.483602
103.812897071836,25.4731285276968
103.818544681827,30.8690381946274
103.819949959231,25.4726546187417
103.832748,36.044912
103.833122,30.079585
103.834630427563,36.0577011730376
103.838890075683,30.0484046936035
103.841258,36.078163
103.848010133173,36.0677625448979
103.850554014915,36.0448358056757
103.852884341657,30.0461769883656
103.865166419203,30.7843526909499
103.86628747672,36.070490830556
103.867629293147,30.7875993100046
103.872145,36.05083
103.873017660702,36.0489277865905
103.876693,36.079766
103.883932875681,30.6822715814862
103.883937,36.041557
103.887586056702,36.0464303999638
103.888278,36.053692
103.892523,36.052856
103.892545,36.053516
103.894744,36.072756
103.903201722537,30.7696987074293
103.903220337603,30.7928740473588
103.906843352121,30.6790249785591
103.944973269414,33.2869296220132
103.945263,33.289755
103.949902,30.774825
103.952361474961,36.336122947007
103.952430113822,30.7855148128198
103.965381419842,30.6861345521869
103.966015272929,30.6880381475915
103.975638397379,30.6177042801698
103.977641,30.770442
103.985101318755,30.6711364144729
103.9931786268,30.5802090586029
103.994666,30.75361
104.003060009747,30.6645240934088
104.005576,30.649395
104.006984,30.702591
104.013696542383,30.6702904195241
104.017375108649,30.7148294060034
104.017827417729,30.6401469871616
104.018285300337,30.6491253988095
104.019361010712,30.6979114691502
104.02101101911,30.7047205489473
104.023091,30.671596
104.028046937376,30.4934220744472
104.032534,30.499749
104.037063,30.500044
104.038581194787,30.6279972125394
104.03970158971,30.551704476107
104.046375021918,30.6713286508244
104.049658,30.508186
104.053037,30.565102
104.053166,30.56512
104.054847110354,30.5830698164511
104.05485,30.589941
104.054857,30.5859
104.055841,30.733515
104.058648364452,30.5826848932139
104.058961284273,30.6220075987857
104.062632,30.549028
104.063278750874,30.5919054693599
104.065321135721,30.6119155275025
104.065723334219,30.7750099961861
104.066294934943,30.5612411353446
104.068307,30.512959
104.068534,30.57734
104.068813,30.519443
104.069318,30.514646
104.070201541402,30.4810581007811
104.072644,30.752167
104.073194923195,30.6735542220993
104.073634,30.753003
104.074240456475,30.6376703005211
104.074396,30.62284
104.07457,30.559515
104.074904,30.553923
104.075573,30.772923
104.076177364444,30.5908483202698
104.076426049473,30.580376409285
104.078056335449,30.621726989746
104.07959618761,30.5922479342491
104.080549878479,30.5972939969982
104.080941156823,30.582773820043
104.081245105968,30.5452427894801
104.083008,30.665145
104.083021,30.64112
104.085607787474,30.6600140763922
104.085818,30.533428
104.085978816519,30.6606992827095
104.086143257805,30.5629249839446
104.087858,30.426466
104.090553,30.533343
104.09201789218,30.4309854689938
104.093291,30.434629
104.095915349861,30.5946619660837
104.097567007431,30.6270180682285
104.098188,30.481405
104.101438931017,30.6747553794479
104.10412092001,30.6531008010698
104.110695470444,30.6660857617477
104.111386588852,30.6767834295316
104.113021,30.617464
104.120078267313,30.6746841293747
104.121755,30.682058
104.122403151891,30.6828378517099
104.123884,30.774423
104.130901,30.672613
104.138354582417,30.6095444074004
104.142361,30.663759
104.150608224417,30.6158127246425
104.151956269267,30.6091763841442
104.152244567871,30.5982398986816
104.155234436235,29.9926318209389
104.163415102348,29.9672597569646
104.184271462465,30.5737481631214
104.184613253117,30.5725941933681
104.200430576286,31.3486926175842
104.201740633519,30.5758127575034
104.20204,31.348833
104.23393209279,23.3857684816775
104.235082151349,23.384106793233
104.244314650365,23.3828883548106
104.248647563603,31.5071426324996
104.260348,31.508596
104.26045,30.552576
104.267161,30.58357
104.31260564038,24.8848677321886
104.313084416244,24.886332704819
104.314183680243,30.9564948033674
104.316982815427,24.885587454999
104.328842,30.323095
104.406828131366,31.1244263368456
104.408330827664,31.1000714044231
104.409544395024,30.86658499131
104.410949,31.129101
104.425868486504,31.0784894940012
104.470585990508,25.6913038556809
104.478085,25.702919
104.549833859063,31.3842074824356
104.565907581297,31.544886920022
104.5741,31.540064
104.578398061511,31.5333278185169
104.578901262671,29.4981107536227
104.608679677947,28.7537905291202
104.609512234176,30.1266414372811
104.610529,30.083241
104.681250522332,29.5373732754325
104.683451377203,25.8195702084898
104.685508,25.81752
104.785284,29.302924
104.803853,29.322495
104.811086,26.610865
104.850086,26.580876
104.854703231716,26.5813034402887
104.8551737,26.58980317
104.8761854669,26.5823163872898
104.876674446677,26.5823174269004
104.925830702805,25.102181750074
104.927501,25.101556
104.959863438229,28.8213781337633
105.055635499375,27.8525887879238
105.064026696409,28.7297375947375
105.100380135934,29.5467794123759
105.187361921286,34.2020615436227
105.231976,25.454227
105.305039,25.382776
105.350395677504,30.1055042780986
105.380360855629,29.1591947434974
105.381412,29.160283
105.433072,28.907763
105.433246223,28.9083086929642
105.440206141214,28.8957159267924
105.440208688865,28.8957108609904
105.459199,30.675006
105.486723,30.351431
105.492496,26.211333
105.700798,28.578256
105.782638,30.328495
105.786225844603,26.6731531052794
105.788545,26.661442
105.823328,32.462674
105.843427,28.813108
105.8527647137,32.4459813271895
105.903984337431,31.0000523872327
105.928366034424,28.8685150160232
105.928612326455,26.2540464857729
105.929108626825,28.8693334124947
105.933443,26.252034
106.026841770258,31.5657799949953
106.028669,32.049475
106.029318863662,32.0488853971361
106.052231304256,29.8336621506307
106.054174885412,29.8331539214254
106.062767711539,31.3646467968747
106.103946,30.827041
106.104057312011,30.8271465301513
106.112290540179,30.8215116144523
106.113130330178,30.8225616386653
106.136621,38.498134
106.170372395831,38.4877580456137
106.171239828169,38.454947413444
106.193901,38.502422
106.205531798169,28.3352315686033
106.209898,28.318346
106.222030020957,29.5946248533654
106.222201,38.489557
106.235114,29.458552
106.2403,38.480717
106.2403747,28.309945
106.2417199923,38.4511794260357
106.255,29.623298
106.255194656211,38.4624205852163
106.259073485485,38.5306344889689
106.26860583849,38.4801852784551
106.269530360086,36.020937502438
106.270685,36.042162
106.272131,38.498366
106.274605205065,38.4909442802841
106.275351803956,36.0117900707544
106.278620888583,38.4516817893541
106.283119,38.454789
106.286249067768,38.4046807232898
106.289577639559,38.4885262663886
106.311859,29.637279
106.32233511303,38.490691343978
106.34694681595,28.0282304352521
106.366078,27.859753
106.36856842041,29.3422508239746
106.375835349716,29.6387453903808
106.398071,27.79181
106.41547,29.809404
106.416053771972,29.8126487731933
106.417199010074,27.8084273691335
106.43016,29.417276
106.448712,29.597427
106.465985636636,29.5734528957292
106.469360351562,29.5624446868896
106.470634460449,29.5109233856201
106.47308,29.510834
106.480021,29.540928
106.481008638058,29.5430830529196
106.487581,29.574841
106.491714399623,29.5496636185356
106.494291098029,29.5541858497507
106.494602830814,29.5753161204523
106.496745748977,29.6320533124502
106.497003501553,29.6279234136847
106.498310624711,29.6087968746967
106.498652149819,29.5374348157111
106.503778614051,29.5764040862553
106.503826651863,29.5688110128142
106.505668,29.532507
106.507619,29.572772
106.508099764968,29.551336482593
106.508722924606,29.5798940741481
106.509809290518,29.615137724764
106.510061182547,29.6091297712358
106.510324,29.383213
106.513284948767,29.5479237566151
106.514798831043,29.5570908028265
106.516414,29.576162
106.518214332001,29.5204666085397
106.518776648798,29.625855065738
106.519365,29.556804
106.519373138643,29.5978255709765
106.522986770688,29.5456069870928
106.528327291093,29.5553918745006
106.536183,29.601339
106.5369841,29.51110461
106.537212181598,29.6075494249165
106.539451,29.581561
106.54436031679,29.580149962508
106.544851103335,29.5802904403119
106.546683655258,29.5922325314246
106.546684056172,29.5729763518792
106.550444,29.703319
106.553137,29.536936
106.554581061542,29.5368228025728
106.555634754213,29.6036448852507
106.555949965288,29.4761902043394
106.556037902832,29.6401748657226
106.556449058961,29.6568537780281
106.558428,29.58656
106.559741042503,29.5867646095469
106.559974,29.57189
106.565554726172,29.5799011152154
106.566179,29.662206
106.566423052933,29.660488302051
106.568114965413,29.6683323406725
106.569734,29.678812
106.571892916571,29.5322332941661
106.572403,29.65214
106.575449002951,29.5403153265966
106.575454711914,29.5403461456298
106.57688,29.529157
106.577098628842,29.5782433197554
106.57717809883,29.5861304018658
106.579532,29.586472
106.584042589117,29.5563519601906
106.5871503,29.56813265
106.590931,29.540034
106.59128,29.646057
106.596234,29.690078
106.597351074218,29.5496616363525
106.602808,29.557056
106.6047180477,29.594990568006
106.605042789492,26.638286213256
106.614197947459,29.536554941859
106.616474,26.65736
106.617562167859,29.6976984043592
106.618929,26.611856
106.620333125765,23.3245418334918
106.620504079431,23.3269138190097
106.621154,26.624767
106.622966641717,26.6711728580442
106.623074,26.615678
106.62604,26.625901
106.626195381373,26.655397571064
106.627021639123,26.6969263702786
106.62827634487,26.6087488968799
106.63112296383,29.468611309389
106.631498,29.468804
106.647044,26.621945
106.650359,29.050928
106.651006,26.660983
106.6510457,29.5226076
106.651748610496,29.5222055015085
106.653786954852,29.5203100348097
106.654225168852,26.6137493360629
106.656396329836,26.6197768283511
106.658389,26.454243
106.659292429907,29.485759530557
106.659386206449,26.6433797389654
106.65994607689,26.455439676934
106.66489,30.455184
106.668085112991,30.4613761003026
106.66908,26.428434
106.677246,33.150755
106.678652125675,33.1513086305361
106.68554989618,26.5648940447369
106.68928444399,26.5535542855146
106.696273,26.505686
106.699529,29.529962
106.701629044456,26.592154719588
106.702497767755,26.5240578027732
106.702529,26.52416
106.70695251976,26.5936369213818
106.708767951955,26.5670219001169
106.708946608995,26.5940297862455
106.709505,26.566832
106.710772412336,26.5351512210041
106.710822363582,26.5174721574454
106.71098164471,26.5939337933723
106.712776826372,26.5888260146535
106.717756426102,26.5384305973075
106.71827,26.527976
106.719925222101,26.5376060745153
106.720277389816,26.5237797698013
106.72143124679,26.601448841267
106.721456022227,26.5275886308174
106.723042,26.580016
106.72322831393,26.579954534236
106.723455756541,26.526406542781
106.724610088115,26.5645202067001
106.726922187378,26.6089266372154
106.728050231933,26.5689430236816
106.728455979585,26.5681511094522
106.728493,26.622012
106.72985757953,26.568142598974
106.72995427197,26.5685033957381
106.753750559391,31.8719268963864
106.75756113468,26.5969497792099
106.758636966593,31.8646253642584
106.759329963745,26.596794143594
106.764856107263,26.5936011707221
106.831145843509,28.1304192479656
106.831953321177,32.3425045604993
106.832175420951,32.3409052261943
106.859972727738,23.1206882791917
106.872904265986,22.3518607217103
106.875834188252,27.625872572917
106.87786,22.346223
106.923817,28.973401
106.928329384939,27.7294309786144
106.92935,27.728681
106.932130750199,28.9724570606986
106.979317,30.845005
106.991454,30.847343
107.004044821031,33.0747188405883
107.016791165357,33.076827921954
107.026731299059,33.0342922132706
107.029729,33.075661
107.038142712471,33.0770463983381
107.045668630467,39.3912468447582
107.0475756,39.38919695
107.132174,34.37667
107.139834995125,23.3356140841421
107.145059406023,34.3618685128492
107.146305,23.613245
107.147678,34.355912
107.220119099711,30.7467296391432
107.235993748348,34.3582264171451
107.27282898191,34.3542565341681
107.327375271849,33.1603095718558
107.379476074914,40.7499679280481
107.379895804118,22.3846362366792
107.396258937551,22.392445206486
107.403181,22.389895
107.448229069611,33.2368810907097
107.595584278842,37.5813089878168
107.606544,37.607704
107.686465771822,25.3100672184289
107.745213425388,29.8634733213957
107.876781080526,25.988396671723
107.88478561925,25.4083463846529
107.900172,32.544133
107.900758,27.219915
107.903725759822,32.5350366540384
107.905051171326,27.2206541834399
107.909146091272,22.6436276843085
107.910354,22.641641
107.937035974549,22.6139281459695
107.937725,22.61293
108.109948144095,27.8853090294871
108.168069,26.509754
108.235952,22.835695
108.237948800187,27.5409071035939
108.239233772469,22.7868374765109
108.241747,22.594123
108.24526702809,22.7884608141576
108.263820801716,22.8440275799651
108.274344,22.697909
108.287696579237,22.803715333984
108.288672990491,22.8854954686516
108.303442359839,22.8881613788137
108.303498999261,22.8673429298566
108.303960996984,22.8736904279344
108.304821,22.869544
108.306378958575,22.7628258969365
108.307137672246,22.8807883092545
108.308929443359,22.8655281066894
108.310835776331,22.7955701280937
108.313228925356,22.8014287763096
108.313383424132,22.7616546093422
108.319749514233,22.7956771579109
108.320007888711,22.79856399147
108.321245,22.798681
108.322402,22.770099
108.324277,22.766336
108.325505957296,22.7940213454551
108.327673495862,22.7804599351528
108.328084657854,22.7650177382687
108.328555,22.831056
108.328918457031,22.8299961090087
108.330022,22.771894
108.331970214843,22.8654556274414
108.341515954811,22.8416783136911
108.341779228236,22.8040996102034
108.343583220352,22.8153269552216
108.34424723574,22.824903852092
108.345971,22.809296
108.346804136848,22.7655512356604
108.347981391001,22.7411843695205
108.352857,22.818881
108.362310632797,22.8028217874371
108.364613308819,22.7431782697898
108.3684270574,22.8114832262925
108.369883403657,30.8326050871352
108.370506682051,22.820974634479
108.372160645738,22.7805154855544
108.374388094986,22.8745225558945
108.374826,22.815617
108.375181570861,22.8081850540598
108.375967,30.820277
108.376068002413,22.82451615904
108.376109053411,22.8175947172953
108.376201,22.822254
108.376289367675,22.8221397399902
108.376906461445,22.8366869434854
108.378352176493,22.8309130911708
108.378858,22.779224
108.378942,22.772759
108.379428,22.778019
108.379801335613,30.855707333117
108.380355,22.866617
108.381404,22.773571
108.383512262605,30.8197930589816
108.38407387961,31.1721045085824
108.385326,31.166701
108.38604175847,22.7626174287141
108.38623,22.776882
108.387161320686,22.8219694942845
108.387172116687,22.8247567322802
108.38740949068,22.8463593125107
108.390011487606,22.7659901714056
108.392597432525,22.727324432632
108.395673403815,22.8083245556578
108.396963,22.730106
108.397246,22.734167
108.398744722547,22.8066771703918
108.401820121946,22.8166192494134
108.402603149414,22.8335132598876
108.403106541251,22.8178327050401
108.406952448518,22.8172087600527
108.407399,30.811098
108.411696738951,22.824052822069
108.413923753355,22.816875718967
108.42201791473,22.8266056669538
108.422764383081,22.8323332996337
108.423221,22.843701
108.426108457516,22.8148587435006
108.429012,34.498568
108.433683939421,31.1772385294225
108.434657535554,31.1802130134229
108.466439997074,22.9184467996598
108.622667,21.904279
108.662181,21.929194
108.663125,24.073276
108.673445,19.094061
108.673451602609,19.093733304419
108.673997592837,34.3320661092753
108.674095311952,34.3341343351658
108.691871,19.112785
108.695482,21.940541
108.701278820313,23.6804159279195
108.703424,23.678793
108.71632407826,34.3191125445768
108.733131,39.834481
108.742178,34.331004
108.77403,34.452559
108.77903276165,34.3182756033367
108.806041556709,34.2393599065944
108.825181053827,23.2254259465145
108.832232462191,34.1700080535372
108.834268,34.173382
108.839980428266,34.2171953893081
108.847515307605,34.2154417269435
108.847948,23.799753
108.850266718089,34.2024966555701
108.872342256295,34.179263953231
108.874763488769,34.2009239196777
108.879173278808,34.2312545776367
108.879301328532,34.202321323524
108.880103,34.236782
108.882539622318,34.1510622560639
108.88437,34.244617
108.885972,34.267906
108.887379,34.200459
108.887897529311,34.2298902138094
108.89324090038,34.2303707734377
108.897683,34.208786
108.897877,34.24216
108.899065,34.230042
108.899810791015,34.2424697875976
108.903850210536,34.2281642732657
108.904119,34.219833
108.908180236816,34.2360801696777
108.908516,34.271804
108.910111412896,34.2379393674424
108.910980224609,34.2460670471191
108.911345166608,34.2455734629473
108.929521,34.242762
108.937073975221,34.2629307835239
108.938399,34.320016
108.938538,34.321073
108.9389209,34.24538854
108.941142596977,34.3459219825977
108.942848205566,34.34521484375
108.943637,34.21702
108.94367,34.252915
108.944287,34.198803
108.944799,34.253027
108.945637,34.340517
108.946406,34.237387
108.946614797575,34.3451936893601
108.947129,34.179299
108.947695,34.252128
108.947817128421,34.3630087291778
108.948689,34.166694
108.95041916376,34.268322906016
108.950474,34.188204
108.950560364973,34.2057541955196
108.95333,34.208374
108.954646,34.207738
108.95598143044,34.258869507056
108.95805974931,34.269428174035
108.95874904365,34.900760143761
108.965033545786,34.2167611423748
108.965244,34.271838
108.972302,34.273728
108.972893173042,34.1869820401853
108.973151135625,34.2736339518663
108.975238,34.220556
108.97644,34.229871
108.976722,34.227239
108.980983,34.258372
108.986657,34.205371
108.989662,34.284656
108.991157,34.190972
108.991808,34.143636
108.99227,34.285527
108.994753505305,34.2214177197866
108.997243,34.218547
108.998607,34.221072
109.010434,34.236963
109.011242,34.253163
109.012643,34.221586
109.014382,34.246258
109.014812,34.324437
109.017446,34.236712
109.019301752767,34.3362835632166
109.019398480347,34.2182404448129
109.020398,34.247149
109.033490493079,32.6853759462506
109.034172034867,32.6891826266727
109.036489090113,32.6893561379476
109.046545,34.22462
109.07011,34.29052
109.072732,34.299137
109.085345,34.298253
109.086172,34.295937
109.1094979696,21.481170892017
109.11398,34.218877
109.11530060833,21.4702643927458
109.123986,34.3073119999999
109.12401916274,21.4726781568559
109.132954,21.473632
109.141713616171,21.4312129643536
109.143008084481,21.4702174081066
109.151574421875,21.5010424962433
109.153154665669,21.4706392285289
109.155679,33.646475
109.163051580639,21.4826288595316
109.19914733214,27.7417670057861
109.200307266195,27.7408237566011
109.201159,19.683285
109.201715,23.772547
109.207888,22.896558
109.210247068023,27.7481675925066
109.212243380172,23.7686601007187
109.220227199491,21.6862584726148
109.222700590209,25.9057599246772
109.22673645366,21.6672898847173
109.228309,21.676295
109.23968421216,34.387774300322
109.25026081219,24.666626195464
109.25444369831,24.659621471636
109.25617182942,24.6628950994715
109.26575905389,24.660563688304
109.280778073743,22.7057893441948
109.283610326552,22.7080467189418
109.289554673109,22.6880729231784
109.290178411507,22.6880585163406
109.367367243822,24.3096908679507
109.370178,24.316221
109.379996452064,24.3303741155298
109.403248840978,24.3435427563824
109.407320329213,22.919527417853
109.412593,29.510571
109.414219,29.511828
109.416027797843,24.2893649112842
109.423379871011,24.3291773571176
109.423490469494,18.2990408772122
109.426897577107,24.3221115669727
109.427560237613,24.3224051807436
109.43226,24.380631
109.436383,24.376495
109.438530188819,22.5170663988358
109.439315470584,24.3360365514919
109.441421,24.361049
109.444107087587,24.3118096757032
109.444724769388,24.3363237004825
109.444905758348,24.3609660781934
109.448776245117,18.3069591522216
109.449304,18.307185
109.4505428,18.29358668
109.452651347474,24.3364196288749
109.453759374702,24.3202225014745
109.453977333972,24.3252593127556
109.454246467592,29.4490159329422
109.455018,24.346712
109.456942534088,24.3393464653541
109.457021836808,24.3290720117989
109.474483,31.022942
109.475815,31.025992
109.476275167403,31.0266583686793
109.482399661006,30.2975160046974
109.488631560679,29.9952520360917
109.494067139721,30.2891494551585
109.494160303883,30.2902005157211
109.49773278988,24.316546619658
109.4994694823,34.5065938388
109.500145114674,18.2851658228915
109.500359504765,34.5049753102021
109.506843566894,18.2647361755371
109.519596,24.369774
109.521465809771,18.7746735061501
109.522302,25.0598049999999
109.523372247517,18.2491355974623
109.523613068749,18.2696711612622
109.524145748655,18.2736215304258
109.526460553434,18.7718267762351
109.528407,18.773908
109.540728474481,22.2616853223196
109.542534,22.262174
109.542768,18.309712
109.566442916263,18.2823848066081
109.567384982351,18.2488967276045
109.577682,18.264483
109.58825700506,23.1122026866658
109.589803,24.431524
109.595542989638,23.127398390167
109.606841788608,23.1195481502735
109.613101942594,23.0996357811466
109.631016,18.257422
109.65616,18.241575
109.673630856245,27.4510297474375
109.675228960762,27.4510514986183
109.67963618098,25.7215585429208
109.682170094967,28.2282394009524
109.683379006243,28.2280823567731
109.684904486805,38.307877886448
109.706082519758,28.2728902750046
109.709296314033,28.2686890029398
109.711992473425,28.2762329307442
109.713979106752,28.2739739795265
109.717413511766,19.5610501477797
109.737387175807,28.3258386839168
109.739101595363,28.3063775763779
109.739486068475,18.3832487958894
109.740204384576,28.3068204956566
109.753139,38.243465
109.757569847237,18.377630837325
109.761329170272,24.4965359338057
109.764438454627,38.2371051312799
109.774858,39.587534
109.782741873922,21.2752986275602
109.789130317217,39.5718709101097
109.792712313538,20.736955227438
109.795371,22.1397
109.795396,22.137082
109.797357504967,39.6057711755599
109.799407941708,39.6072159352928
109.811348831647,39.6204809909646
109.837787,32.670243
109.854114205511,40.6850421141865
109.861367125921,30.9623937348682
109.863563537597,40.6746864318847
109.863680375646,40.6746915241552
109.87250363519,40.6793715133076
109.906914,18.419127
109.914621710663,18.4216941711316
109.934168770541,40.6307611584869
109.938435357311,18.4270937931953
109.941897108183,33.8763843394798
109.942207336425,33.876853942871
109.945385,39.817959
109.947854,34.800698
109.949323,39.823558
109.97628709934,39.8305480776152
109.988576,39.795485
109.997422,27.564333
110.001148,27.560523
110.006469726562,39.8117904663085
110.006534341731,24.9925334343629
110.006944759895,24.990065097705
110.012096,19.742617
110.012211,22.05082
110.013428,22.0498
110.037055170138,21.4604205724305
110.038644388485,29.8963807035061
110.042956675233,40.4024876992005
110.045618209893,39.8090835464684
110.077064,20.926144
110.094008,20.820246
110.100371263418,21.4804865544673
110.101826541552,20.9460287404244
110.128472403095,21.6304173663211
110.132024,19.950661
110.132794842409,21.6522724469247
110.140311590241,22.5861469288671
110.1416607918,22.6330671808355
110.14943811196,19.9623127521134
110.149663401671,22.6599910197827
110.159888,20.032786
110.164875440002,22.6413585460886
110.171302297285,25.2597153274492
110.182290282574,22.6510531444017
110.190354,25.242537
110.194419245232,22.6670011519153
110.196937175488,22.6583291282432
110.200762,20.06307
110.201272,22.683705
110.20754,28.017538
110.209207,20.041101
110.209341,28.016879
110.209874960455,20.0285766365226
110.213664,20.030036
110.215035198826,19.715944210969
110.21542,20.058795
110.216934204101,20.2782936096191
110.227476,22.666053
110.227580836894,22.6673305169852
110.232308,21.704417
110.252453808529,18.713442421806
110.252745,21.377134
110.252784,21.367087
110.25375021601,21.379699673068
110.26222,25.307518
110.263058,25.308842
110.268096270877,21.3759566723158
110.269130174188,21.3900680522465
110.275576673479,25.2693085393968
110.278024255869,25.2923750422115
110.278700791584,21.608593465859
110.278922194952,25.274134854676
110.28203062324,25.296797711277
110.283707433833,20.0119030222201
110.284817,25.283522
110.285324717647,20.0051163176317
110.28618800162,25.283361339512
110.297158390601,25.2469680153799
110.297421,25.248613
110.297462463378,20.0216445922851
110.302773,20.030474
110.30348332262,20.0324854267716
110.307184888067,21.1574836730363
110.307357,25.129174
110.30765192278,25.293928614462
110.310594745442,20.0084018136531
110.311643760626,25.3339798482918
110.31309785708,19.9786299353524
110.314289137785,25.2831083290725
110.314863151204,20.0306045051163
110.320796614438,20.0216606725658
110.320847691576,20.0314251541854
110.323219825845,20.0295383408466
110.323305449887,25.2661990249392
110.324652,25.335678
110.324892,20.035739
110.325223919936,20.0732722884719
110.325379,25.255303
110.329813043533,20.0668144617596
110.333459073621,25.2702827676038
110.3342841631,25.241522522387
110.335159301757,25.2654457092285
110.33527,19.921886
110.335366246703,20.0624760548738
110.336908184966,20.0699753646909
110.337531944405,25.2743743376106
110.338419791362,19.9224619540988
110.338481,20.037856
110.338514,21.272687
110.338991,39.060365
110.342089,31.047458
110.342182,19.979495
110.343862978166,20.0247650661271
110.344215393066,20.032169342041
110.3454,20.026391
110.345466218576,20.0346055600462
110.347610782286,25.2367352765327
110.34854324913,22.6932262818043
110.348621,20.024225
110.349097224056,22.696759056563
110.349491738807,20.0091865508653
110.34988443349,19.9291536087428
110.351057,20.023947
110.351950419871,22.6981133979104
110.352363382169,22.6975583893998
110.353466337394,21.2752440345788
110.35401968719,20.005166991976
110.354453629413,20.064703750634
110.355094,21.279388
110.356583205772,20.007030522901
110.35701946512,19.995562775458
110.357752933597,20.0672683466794
110.359922,20.023536
110.360744676144,20.0686594277239
110.361060932401,21.2556297827919
110.362575,25.4180399999999
110.362706301603,20.0576005498604
110.363438,20.018447
110.36381,20.026461
110.365088585084,20.0738795368028
110.365427386137,20.0371908325744
110.367447,20.027496
110.369041,20.00456
110.369614916056,20.0044541837467
110.37121,21.267261
110.38073707934,21.2933502328333
110.382010053692,21.2720628942886
110.382846191456,21.257487298203
110.383232,21.279653
110.384527,21.289472
110.38627398293,21.297797119192
110.389606526947,21.2491449118536
110.391571160806,21.2783861090579
110.392992,21.245974
110.393925389718,21.2842497442639
110.394317626953,18.80078125
110.395342049159,21.1962619561422
110.396512,21.223559
110.39656457575,21.223973517632
110.396810353331,21.2534022393477
110.3971142804,21.21405584964
